1976-04-18 07:00:00	71.8399200439
1976-04-18 08:00:00	147.276702881
1976-04-18 09:00:00	228.10899353
1976-04-18 10:00:00	303.745697021
1976-04-18 11:00:00	360.697998047
1976-04-18 12:00:00	379.682098389
1976-04-18 13:00:00	303.745697021
1976-04-18 14:00:00	208.825195313
1976-04-18 15:00:00	139.083602905
1976-04-18 16:00:00	91.1237716675
1976-04-18 17:00:00	54.3545684814
1976-04-18 18:00:00	31.4736595154
1976-04-18 19:00:00	8.49289989471
1976-04-18 20:00:00	0.499590009451
1976-04-18 21:00:00	9.99999974738e-06
1976-04-18 22:00:00	9.99999974738e-06
1976-04-18 23:00:00	9.99999974738e-06
1976-04-19 00:00:00	9.99999974738e-06
1976-04-19 01:00:00	9.99999974738e-06
1976-04-19 02:00:00	9.99999974738e-06
1976-04-19 03:00:00	9.99999974738e-06
1976-04-19 04:00:00	9.99999974738e-06
1976-04-19 05:00:00	1.29892003536
1976-04-19 06:00:00	14.8875398636
1976-04-19 07:00:00	46.3611907959
1976-04-19 08:00:00	68.842338562
1976-04-19 09:00:00	151.772994995
1976-04-19 10:00:00	249.191299438
1976-04-19 11:00:00	354.603088379
1976-04-19 12:00:00	309.340911865
1976-04-19 13:00:00	230.506896973
1976-04-19 14:00:00	237.101501465
1976-04-19 15:00:00	237.001602173
1976-04-19 16:00:00	122.097702026
1976-04-19 17:00:00	61.9481201172
1976-04-19 18:00:00	28.5760803223
1976-04-19 19:00:00	6.8942399025
1976-04-19 20:00:00	0.299760013819
1976-04-19 21:00:00	9.99999974738e-06
1976-04-19 22:00:00	9.99999974738e-06
1976-04-19 23:00:00	9.99999974738e-06
1976-04-20 00:00:00	9.99999974738e-06
1976-04-20 01:00:00	1.99999994948e-05
1976-04-20 02:00:00	9.99999974738e-06
1976-04-20 03:00:00	9.99999974738e-06
1976-04-20 04:00:00	9.99999974738e-06
1976-04-20 05:00:00	1.09909999371
1976-04-20 06:00:00	14.4878797531
1976-04-20 07:00:00	62.1480407715
1976-04-20 08:00:00	88.2260971069
1976-04-20 09:00:00	125.79460144
1976-04-20 10:00:00	171.05670166
1976-04-20 11:00:00	243.296295166
1976-04-20 12:00:00	253.687606812
1976-04-20 13:00:00	242.29699707
1976-04-20 14:00:00	223.113204956
1976-04-20 15:00:00	297.550811768
1976-04-20 16:00:00	280.165313721
1976-04-20 17:00:00	159.966003418
1976-04-20 18:00:00	101.11530304
1976-04-20 19:00:00	38.6676101685
1976-04-20 20:00:00	2.79774999619
1976-04-20 21:00:00	9.99999974738e-05
1976-04-20 22:00:00	9.99999974738e-05
1976-04-20 23:00:00	9.99999974738e-05
1976-04-21 00:00:00	1.99999994948e-05
1976-04-21 01:00:00	9.99999974738e-06
1976-04-21 02:00:00	9.99999974738e-06
1976-04-21 03:00:00	9.99999974738e-06
1976-04-21 04:00:00	9.99999974738e-06
1976-04-21 05:00:00	2.99749994278
1976-04-21 06:00:00	30.474489212
1976-04-21 07:00:00	74.8373413086
1976-04-21 08:00:00	144.079299927
1976-04-21 09:00:00	212.322296143
1976-04-21 10:00:00	335.119293213
1976-04-21 11:00:00	519.964477539
1976-04-21 12:00:00	482.595794678
1976-04-21 13:00:00	649.356201172
1976-04-21 14:00:00	584.510498047
1976-04-21 15:00:00	556.533874512
1976-04-21 16:00:00	450.023284912
1976-04-21 17:00:00	275.769104004
1976-04-21 18:00:00	153.871200562
1976-04-21 19:00:00	56.1531600952
1976-04-21 20:00:00	3.09759998322
1976-04-21 21:00:00	9.99999974738e-05
1976-04-21 22:00:00	9.99999974738e-05
1976-04-21 23:00:00	9.99999974738e-05
1976-04-22 00:00:00	9.99999974738e-05
1976-04-22 01:00:00	9.99999974738e-05
1976-04-22 02:00:00	0.000199999994948
1976-04-22 03:00:00	9.99999974738e-05
1976-04-22 04:00:00	9.99999974738e-05
1976-04-22 05:00:00	6.89432001114
1976-04-22 06:00:00	49.5585899353
1976-04-22 07:00:00	120.199401855
1976-04-22 08:00:00	209.924301147
1976-04-22 09:00:00	316.135192871
1976-04-22 10:00:00	493.186889648
1976-04-22 11:00:00	576.517272949
1976-04-22 12:00:00	585.109985352
1976-04-22 13:00:00	620.180603027
1976-04-22 14:00:00	606.392211914
1976-04-22 15:00:00	558.23248291
1976-04-22 16:00:00	429.640197754
1976-04-22 17:00:00	293.454315186
1976-04-22 18:00:00	177.351501465
1976-04-22 19:00:00	63.6468811035
1976-04-22 20:00:00	1.39901995659
1976-04-22 21:00:00	9.99999974738e-05
1976-04-22 22:00:00	9.99999974738e-05
1976-04-22 23:00:00	9.99999974738e-05
1976-04-23 00:00:00	9.99999974738e-05
1976-04-23 01:00:00	9.99999974738e-05
1976-04-23 02:00:00	9.99999974738e-05
1976-04-23 03:00:00	9.99999974738e-05
1976-04-23 04:00:00	9.99999974738e-05
1976-04-23 05:00:00	0.899339973927
1976-04-23 06:00:00	24.0798301697
1976-04-23 07:00:00	91.5233383179
1976-04-23 08:00:00	188.642105103
1976-04-23 09:00:00	307.942199707
1976-04-23 10:00:00	382.37979126
1976-04-23 11:00:00	607.990783691
1976-04-23 12:00:00	641.462890625
1976-04-23 13:00:00	635.467773438
1976-04-23 14:00:00	556.83380127
1976-04-23 15:00:00	497.083709717
1976-04-23 16:00:00	405.26071167
1976-04-23 17:00:00	275.769104004
1976-04-23 18:00:00	122.697402954
1976-04-23 19:00:00	30.5744895935
1976-04-23 20:00:00	2.59802007675
1976-04-23 21:00:00	9.99999974738e-05
1976-04-23 22:00:00	9.99999974738e-05
1976-04-23 23:00:00	9.99999974738e-05
1976-04-24 00:00:00	0
1976-04-24 01:00:00	1.99999994948e-05
1976-04-24 02:00:00	9.99999974738e-06
1976-04-24 03:00:00	9.99999974738e-06
1976-04-24 04:00:00	9.99999974738e-06
1976-04-24 05:00:00	0.799340009689
1976-04-24 06:00:00	11.790140152
1976-04-24 07:00:00	26.3779201508
1976-04-24 08:00:00	42.2646102905
1976-04-24 09:00:00	74.8373184204
1976-04-24 10:00:00	120.998703003
1976-04-24 11:00:00	193.837600708
1976-04-24 12:00:00	276.268585205
1976-04-24 13:00:00	202.830093384
1976-04-24 14:00:00	206.12739563
1976-04-24 15:00:00	168.259094238
1976-04-24 16:00:00	147.376602173
1976-04-24 17:00:00	170.657196045
1976-04-24 18:00:00	179.449798584
1976-04-24 19:00:00	53.5552406311
1976-04-24 20:00:00	4.09667015076
1976-04-24 21:00:00	9.99999974738e-05
1976-04-24 22:00:00	9.99999974738e-05
1976-04-24 23:00:00	9.99999974738e-05
1976-04-25 00:00:00	9.99999974738e-05
1976-04-25 01:00:00	0.000199999994948
1976-04-25 02:00:00	9.99999974738e-05
1976-04-25 03:00:00	9.99999974738e-05
1976-04-25 04:00:00	9.99999974738e-05
1976-04-25 05:00:00	4.19657993317
1976-04-25 06:00:00	46.0614204407
1976-04-25 07:00:00	135.486602783
1976-04-25 08:00:00	234.403701782
1976-04-25 09:00:00	378.682800293
1976-04-25 10:00:00	487.791503906
1976-04-25 11:00:00	558.332519531
1976-04-25 12:00:00	430.339599609
1976-04-25 13:00:00	225.810897827
1976-04-25 14:00:00	112.006202698
1976-04-25 15:00:00	97.3184890747
1976-04-25 16:00:00	164.362304688
1976-04-25 17:00:00	257.284606934
1976-04-25 18:00:00	75.6366577148
1976-04-25 19:00:00	28.2763309479
1976-04-25 20:00:00	2.39800000191
1976-04-25 21:00:00	9.99999974738e-06
1976-04-25 22:00:00	1.99999994948e-05
1976-04-25 23:00:00	1.99999994948e-05
1976-04-26 00:00:00	1.99999994948e-05
1976-04-26 01:00:00	1.99999994948e-05
1976-04-26 02:00:00	1.99999994948e-05
1976-04-26 03:00:00	1.99999994948e-05
1976-04-26 04:00:00	1.99999994948e-05
1976-04-26 05:00:00	1.69860005379
1976-04-26 06:00:00	16.2863807678
1976-04-26 07:00:00	30.474489212
1976-04-26 08:00:00	94.8205871582
1976-04-26 09:00:00	320.831390381
1976-04-26 10:00:00	208.025802612
1976-04-26 11:00:00	323.728912354
1976-04-26 12:00:00	381.380615234
1976-04-26 13:00:00	463.611694336
1976-04-26 14:00:00	271.872314453
1976-04-26 15:00:00	296.951293945
1976-04-26 16:00:00	241.997299194
1976-04-26 17:00:00	196.435592651
1976-04-26 18:00:00	116.702301025
1976-04-26 19:00:00	56.452709198
1976-04-26 20:00:00	10.6911401749
1976-04-26 21:00:00	9.99999974738e-05
1976-04-26 22:00:00	9.99999974738e-05
1976-04-26 23:00:00	9.99999974738e-05
1976-04-27 00:00:00	0.000199999994948
1976-04-27 01:00:00	9.99999974738e-05
1976-04-27 02:00:00	9.99999974738e-05
1976-04-27 03:00:00	0
1976-04-27 04:00:00	9.99999974738e-05
1976-04-27 05:00:00	9.19239997864
1976-04-27 06:00:00	66.444442749
1976-04-27 07:00:00	204.728607178
1976-04-27 08:00:00	307.64239502
1976-04-27 09:00:00	382.979309082
1976-04-27 10:00:00	489.989593506
1976-04-27 11:00:00	537.749572754
1976-04-27 12:00:00	646.358703613
1976-04-27 13:00:00	432.337890625
1976-04-27 14:00:00	543.145080566
1976-04-27 15:00:00	558.732116699
1976-04-27 16:00:00	427.741790771
1976-04-27 17:00:00	346.609802246
1976-04-27 18:00:00	189.94090271
1976-04-27 19:00:00	73.1388397217
1976-04-27 20:00:00	5.1958398819
1976-04-27 21:00:00	9.99999974738e-05
1976-04-27 22:00:00	0
1976-04-27 23:00:00	9.99999974738e-05
1976-04-28 00:00:00	0.000199999994948
1976-04-28 01:00:00	9.99999974738e-05
1976-04-28 02:00:00	9.99999974738e-05
1976-04-28 03:00:00	0
1976-04-28 04:00:00	9.99999974738e-05
1976-04-28 05:00:00	14.0882997513
1976-04-28 06:00:00	68.6426010132
1976-04-28 07:00:00	105.211997986
1976-04-28 08:00:00	101.215202332
1976-04-28 09:00:00	110.907096863
1976-04-28 10:00:00	105.611602783
1976-04-28 11:00:00	133.68800354
1976-04-28 12:00:00	105.111999512
1976-04-28 13:00:00	90.5241928101
1976-04-28 14:00:00	102.813903809
1976-04-28 15:00:00	164.362304688
1976-04-28 16:00:00	103.813102722
1976-04-28 17:00:00	160.165893555
1976-04-28 18:00:00	49.7583198547
1976-04-28 19:00:00	13.7884702682
1976-04-28 20:00:00	0.999189972878
1976-04-28 21:00:00	0
1976-04-28 22:00:00	0
1976-04-28 23:00:00	9.99999974738e-05
1976-04-29 00:00:00	0
1976-04-29 01:00:00	0
1976-04-29 02:00:00	9.99999974738e-05
1976-04-29 03:00:00	9.99999974738e-05
1976-04-29 04:00:00	0
1976-04-29 05:00:00	4.1965098381
1976-04-29 06:00:00	21.8816890717
1976-04-29 07:00:00	124.096099854
1976-04-29 08:00:00	354.103393555
1976-04-29 09:00:00	182.347305298
1976-04-29 10:00:00	160.765396118
1976-04-29 11:00:00	196.735198975
1976-04-29 12:00:00	398.26651001
1976-04-29 13:00:00	612.487121582
1976-04-29 14:00:00	434.635894775
1976-04-29 15:00:00	278.76651001
1976-04-29 16:00:00	152.971893311
1976-04-29 17:00:00	101.51499939
1976-04-29 18:00:00	67.8431930542
1976-04-29 19:00:00	17.0856990814
1976-04-29 20:00:00	0.999180018902
1976-04-29 21:00:00	9.99999974738e-05
1976-04-29 22:00:00	9.99999974738e-05
1976-04-29 23:00:00	0
1976-04-30 00:00:00	0
1976-04-30 01:00:00	9.99999974738e-05
1976-04-30 02:00:00	9.99999974738e-05
1976-04-30 03:00:00	0
1976-04-30 04:00:00	0
1976-04-30 05:00:00	12.089969635
1976-04-30 06:00:00	50.957408905
1976-04-30 07:00:00	122.597297668
1976-04-30 08:00:00	279.16619873
1976-04-30 09:00:00	325.627288818
1976-04-30 10:00:00	385.57699585
1976-04-30 11:00:00	553.236694336
1976-04-30 12:00:00	622.179016113
1976-04-30 13:00:00	468.407714844
1976-04-30 14:00:00	464.311187744
1976-04-30 15:00:00	397.067504883
1976-04-30 16:00:00	398.466308594
1976-04-30 17:00:00	270.873199463
1976-04-30 18:00:00	146.677200317
1976-04-30 19:00:00	77.335319519
1976-04-30 20:00:00	8.89264965057
1976-04-30 21:00:00	9.99999974738e-05
1976-04-30 22:00:00	0
1976-04-30 23:00:00	0
1976-05-01 00:00:00	9.99999974738e-05
1976-05-01 01:00:00	9.99999974738e-05
1976-05-01 02:00:00	9.99999974738e-05
1976-05-01 03:00:00	9.99999974738e-05
1976-05-01 04:00:00	9.99999974738e-05
1976-05-01 05:00:00	4.79597997665
1976-05-01 06:00:00	35.7700386047
1976-05-01 07:00:00	91.1236724854
1976-05-01 08:00:00	225.810897827
1976-05-01 09:00:00	300.548309326
1976-05-01 10:00:00	308.341705322
1976-05-01 11:00:00	182.547103882
1976-05-01 12:00:00	153.671295166
1976-05-01 13:00:00	147.976104736
1976-05-01 14:00:00	110.607398987
1976-05-01 15:00:00	102.713996887
1976-05-01 16:00:00	83.3302078247
1976-05-01 17:00:00	31.9732398987
1976-05-01 18:00:00	14.2880401611
1976-05-01 19:00:00	9.49205970764
1976-05-01 20:00:00	0.899249970913
1976-05-01 21:00:00	9.99999974738e-06
1976-05-01 22:00:00	0
1976-05-01 23:00:00	9.99999974738e-05
1976-05-02 00:00:00	9.99999974738e-05
1976-05-02 01:00:00	9.99999974738e-05
1976-05-02 02:00:00	9.99999974738e-05
1976-05-02 03:00:00	9.99999974738e-05
1976-05-02 04:00:00	9.99999974738e-05
1976-05-02 05:00:00	22.7810192108
1976-05-02 06:00:00	41.0656204224
1976-05-02 07:00:00	104.312698364
1976-05-02 08:00:00	193.537902832
1976-05-02 09:00:00	237.900695801
1976-05-02 10:00:00	428.341186523
1976-05-02 11:00:00	546.14251709
1976-05-02 12:00:00	573.819519043
1976-05-02 13:00:00	595.501220703
1976-05-02 14:00:00	579.114990234
1976-05-02 15:00:00	497.883087158
1976-05-02 16:00:00	242.29699707
1976-05-02 17:00:00	322.329986572
1976-05-02 18:00:00	196.135803223
1976-05-02 19:00:00	38.467880249
1976-05-02 20:00:00	6.39474010468
1976-05-02 21:00:00	9.99999974738e-05
1976-05-02 22:00:00	9.99999974738e-06
1976-05-02 23:00:00	1.99999994948e-05
1976-05-03 00:00:00	0
1976-05-03 01:00:00	0
1976-05-03 02:00:00	9.99999974738e-05
1976-05-03 03:00:00	9.99999974738e-05
1976-05-03 04:00:00	0.000199999994948
1976-05-03 05:00:00	17.8851203918
1976-05-03 06:00:00	46.6610107422
1976-05-03 07:00:00	159.266693115
1976-05-03 08:00:00	139.183502197
1976-05-03 09:00:00	135.786300659
1976-05-03 10:00:00	314.136901855
1976-05-03 11:00:00	258.783294678
1976-05-03 12:00:00	82.6307907104
1976-05-03 13:00:00	51.7566604614
1976-05-03 14:00:00	154.370697021
1976-05-03 15:00:00	433.037414551
1976-05-03 16:00:00	421.846588135
1976-05-03 17:00:00	187.842697144
1976-05-03 18:00:00	84.8290405273
1976-05-03 19:00:00	44.1630096436
1976-05-03 20:00:00	8.09331989288
1976-05-03 21:00:00	9.99999974738e-05
1976-05-03 22:00:00	9.99999974738e-05
1976-05-03 23:00:00	9.99999974738e-05
1976-05-04 00:00:00	0.000199999994948
1976-05-04 01:00:00	9.99999974738e-05
1976-05-04 02:00:00	9.99999974738e-05
1976-05-04 03:00:00	9.99999974738e-05
1976-05-04 04:00:00	0
1976-05-04 05:00:00	15.2872896194
1976-05-04 06:00:00	29.6751594543
1976-05-04 07:00:00	85.0287780762
1976-05-04 08:00:00	178.750305176
1976-05-04 09:00:00	278.566802979
1976-05-04 10:00:00	215.019897461
1976-05-04 11:00:00	212.721801758
1976-05-04 12:00:00	360.398193359
1976-05-04 13:00:00	498.18270874
1976-05-04 14:00:00	544.443969727
1976-05-04 15:00:00	342.713012695
1976-05-04 16:00:00	245.994003296
1976-05-04 17:00:00	76.3361587524
1976-05-04 18:00:00	102.913803101
1976-05-04 19:00:00	42.6643600464
1976-05-04 20:00:00	5.19565010071
1976-05-04 21:00:00	9.99999974738e-05
1976-05-04 22:00:00	0
1976-05-04 23:00:00	9.99999974738e-05
1976-05-05 00:00:00	9.99999974738e-05
1976-05-05 01:00:00	9.99999974738e-05
1976-05-05 02:00:00	9.99999974738e-05
